17,ok
24,ok
23,low
20,low
10,low
24,decent
23,high
23,low
23,low
23,ok
20,ok
23,low
23,ok
24,low
22,ok
10,low
10,low
22,ok
24,low
20,ok
10,low
22,low
20,ok
2,low
23,low
25,low
25,low
26,ok
25,low
15,low
22,low
25,low
17,low
25,low
10,low
17,low
20,low
10,low
26,low
1,low
17,low
20,ok
22,low
1,low
26,low
24,ok
20,low
24,high
23,low
20,low
23,low
23,ok
25,low
1,decent
22,low
25,ok
22,low
23,low
26,low
23,ok
19,low
25,low
17,low
26,low
25,ok
24,low
17,low
26,low
22,low
17,low
17,low
20,ok
24,low
22,low
22,low
22,low
22,low
24,decent
24,low
10,low
20,low
20,low
25,low
10,decent
24,ok
22,low
24,low
22,low
22,low
10,decent
24,low
22,low
22,low
24,ok
22,low
17,ok
25,low
15,low
26,low
24,low
22,ok
20,low
20,low
24,low
17,low
24,low
17,low
22,low
24,low
22,low
24,low
22,low
24,low
10,ok
10,low
25,low
25,low
25,low
27,low
23,ok
28,low
17,ok
25,low
1,low
10,low
25,low
17,low
26,low
24,ok
24,low
20,low
2,low
22,low
22,low
20,low
26,low
22,low
10,low
20,low
25,ok
20,low
24,low
25,low
25,low
26,low
22,low
17,low
22,low
24,ok
22,low
25,low
22,low
24,low
17,low
20,low
26,low
24,low
25,low
22,low
24,low
22,low
22,low
23,low
23,low
23,decent
26,low
10,low
24,ok
24,ok
23,ok
23,ok
1,ok
23,decent
17,low
23,decent
24,low
17,low
10,low
22,ok
17,ok
26,ok
10,ok
23,ok
10,high
23,ok
10,high
22,decent
10,high
23,low
22,decent
17,ok
24,ok
23,low
20,low
10,ok
24,decent
23,high
23,low
23,ok
23,ok
20,ok
23,low
23,ok
24,low
22,decent
10,low
10,low
22,ok
24,low
20,ok
10,low
22,low
20,ok
2,low
23,low
25,low
25,low
26,ok
25,low
15,low
22,low
25,low
17,low
25,low
10,low
17,low
20,low
10,low
26,low
1,low
17,low
20,ok
22,ok
1,low
26,low
24,ok
20,low
24,high
23,low
20,low
23,low
23,ok
25,low
1,decent
22,low
25,ok
22,low
23,low
26,low
23,ok
19,low
25,low
17,low
26,low
25,ok
24,low
17,low
26,low
22,low
17,low
17,low
20,ok
24,low
22,low
22,low
22,low
22,low
24,high
24,low
10,low
20,low
20,low
25,low
10,decent
24,ok
22,low
24,low
22,low
22,low
10,decent
24,low
22,low
22,low
24,ok
22,low
17,ok
25,low
15,low
26,low
24,low
22,ok
20,low
20,low
24,low
17,low
24,low
17,low
22,low
24,low
22,low
24,low
22,low
24,low
10,ok
10,low
25,low
25,low
25,low
27,low
23,ok
28,low
17,ok
25,low
1,low
10,low
25,low
17,low
26,low
24,ok
24,low
20,low
2,low
22,low
22,low
20,low
26,low
22,low
10,low
20,low
20,low
24,low
25,low
25,low
26,low
22,low
17,low
22,low
24,ok
22,low
25,low
22,low
24,low
17,low
20,low
26,low
24,low
25,low
22,low
24,low
22,low
22,low
23,low
23,low
23,decent
26,low
10,low
23,low
22,low
17,ok
1,low
23,low
22,low
26,ok
24,low
27,ok
17,ok
24,low
17,ok
23,low
24,low
10,ok
10,low
25,ok
17,low
17,low
24,low
23,low
23,low
10,low
24,low
25,low
24,low
26,low
1,low
10,ok
22,low
24,ok
10,low
1,low
24,low
24,low
24,low
23,ok
2,low
17,low
28,low
25,decent
22,low
25,low
24,low
22,low
10,decent
1,low
28,ok
23,ok
22,low
10,ok
24,low
24,low
43,ok
22,ok
24,low
24,low
26,low
17,low
25,low
25,low
24,low
22,low
23,low
25,low
23,low
20,low
17,low
24,low
10,high
25,low
24,low
24,low
22,low
26,low
17,low
1,low
22,low
10,low
22,low
26,low
20,ok
22,low
24,ok
20,low
24,low
24,ok
17,ok
10,low
17,low
24,ok
25,low
20,low
17,low
23,low
23,ok
17,low
23,low
27,low
24,ok
22,low
25,low
23,low
25,low
25,low
22,low
27,low
24,low
22,low
24,low
24,low
20,low
24,ok
17,low
24,low
26,low
17,low
23,low
22,low
10,low
10,low
17,low
22,low
17,low
24,ok
24,ok
24,low
24,low
24,ok
22,low
26,low
24,low
10,decent
22,low
24,low
27,low
26,low
1,low
22,low
24,low
15,low
20,low
24,low
17,low
22,low
20,low
24,low
1,low
24,low
10,decent
28,low
22,low
24,low
24,low
23,low
24,low
17,ok
24,low
24,low
25,low
28,decent
23,low
23,low
1,low
2,low
24,low
26,low
24,ok
22,low
22,ok
17,low
10,ok
2,low
17,low
1,low
20,low
24,low
17,low
25,low
24,low
10,low
24,low
15,low
23,ok
23,low
22,low
27,low
24,decent
23,low
10,low
23,low
24,low
23,low
1,ok
23,low
22,decent
24,low
22,low
24,low
1,low
24,ok
23,low
26,low
24,ok
27,low
23,low
1,low
23,low
23,low
23,low
22,ok
24,low
10,low
10,low
17,low
20,low
24,low
24,low
25,low
10,ok
2,low
17,low
22,low
26,low
23,low
24,ok
25,ok
17,ok
25,low
25,ok
22,low
22,low
24,ok
22,low
22,low
22,low
10,low
10,ok
1,low
22,low
17,low
25,low
27,low
22,low
27,ok
23,low
23,low
10,ok
24,low
22,low
24,low
24,low
17,ok
24,low
24,low
24,low
23,ok
10,decent
24,low
2,low
24,low
27,low
10,low
23,ok
10,low
22,low
24,ok
25,low
22,low
23,low
24,ok
22,low
25,ok
22,low
22,low
23,low
17,low
22,low
20,low
24,low
26,low
22,low
27,low
23,low
22,low
24,low
20,low
1,ok
24,low
24,low
24,low
1,low
22,low
24,low
1,low
1,low
27,low
1,low
24,ok
28,low
22,low
24,low
24,ok
26,low
20,low
10,low
26,low
26,ok
17,low
22,low
24,ok
17,low
15,low
10,low
22,low
25,low
23,low
10,low
10,ok
28,low
24,low
10,low
25,low
22,low
24,low
24,low
24,low
2,low
20,low
17,low
24,low
10,ok
25,low
17,low
22,low
17,low
2,low
26,low
10,low
25,decent
24,low
22,ok
24,low
23,low
17,low
22,low
20,low
24,low
23,ok
24,low
17,low
25,low
10,ok
1,low
17,low
24,low
22,low
1,low
25,ok
25,low
10,low
24,ok
25,low
25,low
17,low
1,low
22,low
17,ok
24,low
25,low
10,low
25,ok
29,low
24,low
22,low
24,low
23,low
10,ok
24,high
23,ok
24,ok
22,low
25,low
23,ok
24,high
22,low
10,low
10,low
25,low
24,ok
24,low
10,low
28,low
20,low
26,ok
10,low
25,low
25,low
23,low
17,ok
29,low
24,low
26,low
22,low
22,ok
1,ok
23,low
24,low
27,ok
22,low
22,low
10,low
22,low
20,low
23,low
24,low
23,low
2,low
10,low
10,low
10,low
10,low
25,low
24,ok
10,ok
25,low
17,low
24,low
25,low
24,low
23,low
24,ok
22,decent
1,low
24,low
22,low
10,decent
28,low
24,low
22,low
20,low
23,low
17,low
26,ok
27,low
24,low
10,ok
22,low
24,low
10,ok
22,low
22,low
10,low
22,low
1,low
24,ok
24,low
17,low
28,low
24,ok
24,low
24,low
1,low
24,low
23,ok
24,low
17,low
24,ok
10,ok
1,low
27,low
25,low
26,low
22,low
20,low
24,low
25,low
10,low
26,low
24,low
22,low
23,low
23,low
1,low
23,low
27,low
23,low
24,low
27,low
23,low
26,low
2,low
17,low
28,low
17,low
23,low
17,ok
23,low
22,ok
24,low
17,low
1,low
10,low
22,low
24,low
10,ok
25,ok
22,low
23,low
10,decent
22,low
10,low
20,low
23,low
15,low
25,low
24,low
1,low
25,low
23,low
26,low
22,low
22,low
1,low
10,low
27,low
26,low
10,low
23,ok
22,low
15,low
24,low
2,low
24,low
24,low
22,low
1,low
24,low
10,low
24,low
1,low
27,low
1,low
24,low
24,ok
25,low
26,low
24,low
10,low
20,low
25,low
1,low
20,low
25,low
22,low
26,low
26,low
25,low
24,low
2,low
24,low
27,low
22,low
10,low
26,low
10,ok
24,high
23,low
10,ok
26,low
23,ok
10,low
25,ok
10,ok
17,high
10,low
22,low
22,low
24,low
24,ok
24,ok
10,ok
23,low
25,low
24,low
24,low
17,ok
25,low
20,low
1,low
24,low
10,ok
10,low
24,low
24,low
20,ok
26,ok
24,high
23,ok
25,low
23,low
22,ok
24,low
10,low
22,low
22,low
24,low
24,low
24,ok
24,ok
24,low
22,low
26,ok
25,low
17,low
1,low
10,low
10,low
24,ok
29,low
2,low
17,ok
17,low
24,low
24,low
22,low
22,low
24,low
26,low
22,low
26,ok
27,low
17,low
24,low
24,low
24,ok
24,low
22,low
24,low
22,low
22,low
24,low
22,low
24,low
24,ok
24,low
22,low
10,low
24,low
24,low
22,low
26,low
22,low
24,low
22,low
22,ok
28,low
24,low
24,low
22,low
26,low
22,low
24,low
24,low
22,low
28,low
25,low
25,low
15,low
24,low
25,low
25,low
22,low
22,low
26,decent
22,low
2,low
22,low
28,ok
24,low
17,ok
1,low
23,ok
22,low
25,low
10,low
22,low
22,ok
22,low
24,low
28,low
26,low
1,low
17,low
24,low
17,low
24,low
17,low
24,low
1,low
20,low
25,low
22,ok
10,low
10,decent
22,low
1,ok
10,decent
25,low
24,low
17,low
25,low
24,low
10,low
22,low
24,low
24,low
27,low
22,ok
28,low
22,low
24,low
1,ok
26,low
17,low
22,low
1,low
10,low
25,low
24,low
24,low
17,low
17,low
10,decent
10,low
10,ok
2,low
22,ok
24,ok
24,low
2,low
1,low
22,low
23,low
23,low
10,low
27,ok
17,low
17,low
10,decent
24,low
1,low
22,low
25,low
22,low
22,low
24,ok
24,ok
23,ok
24,ok
23,ok
10,decent
10,ok
1,low
17,low
17,low
24,high
26,low
10,low
24,ok
24,ok
17,high
10,low
24,low
10,low
15,low
22,low
26,low
23,low
10,ok
22,low
24,low
23,low
17,low
17,low
22,low
22,ok
26,low
17,low
17,low
10,ok
22,low
24,low
22,decent
23,low
24,ok
22,low
17,low
23,ok
10,low
25,ok
24,low
17,low
17,ok
22,low
22,low
24,low
27,decent
22,low
24,low
20,low
24,low
22,low
10,ok
22,low
1,low
22,low
22,low
24,low
23,low
25,low
24,low
17,low
25,low
25,low
17,low
24,low
17,low
10,low
25,low
24,low
26,low
24,ok
20,low
24,low
10,low
22,low
22,low
17,low
22,low
22,low
26,low
17,low
17,low
23,ok
25,high
26,low
24,low
10,low
22,low
20,low
23,low
24,ok
24,low
24,high
17,low
10,low
24,low
25,low
25,low
10,low
24,low
22,low
17,low
26,low
25,low
17,low
17,low
26,low
26,low
22,low
22,low
10,ok
1,low
10,ok
2,low
23,low
24,low
22,low
25,low
17,low
24,low
24,low
10,low
10,low
1,low
24,ok
22,low
22,low
22,low
22,low
24,low
22,low
24,low
2,low
24,low
1,low
22,low
24,low
25,low
24,low
22,low
26,low
26,low
24,low
17,ok
22,low
2,low
27,low
1,low
22,low
10,low
15,low
24,low
24,low
27,low
24,ok
10,low
24,low
24,ok
28,low
27,low
24,high
22,low
23,low
24,ok
27,low
17,low
2,low
22,low
20,low
2,low
26,low
27,low
22,low
1,low
24,low
24,low
26,low
22,low
26,low
22,low
24,low
17,low
24,low
22,low
23,ok
24,ok
10,ok
17,ok
24,decent
10,high
17,low
23,ok
17,low
22,low
23,ok
24,low
10,low
17,ok
22,low
22,low
22,low
24,decent
22,low
23,low
24,low
24,low
10,ok
17,low
26,low
17,low
10,low
22,low
22,low
24,ok
1,low
22,low
25,low
22,low
24,low
23,low
10,low
20,ok
17,low
10,low
23,low
23,low
17,low
24,low
24,ok
24,low
24,low
15,low
24,high
24,low
22,low
24,low
22,low
17,low
10,low
10,low
24,low
25,low
22,low
1,low
25,low
17,ok
27,low
17,ok
24,low
17,high
24,low
22,low
20,low
24,low
17,low
1,low
26,low
26,low
22,decent
23,low
17,low
23,low
17,low
17,low
24,low
23,low
22,low
10,ok
25,low
24,ok
26,low
24,low
24,low
24,low
24,low
1,low
2,low
17,low
24,low
17,low
24,low
25,low
25,low
24,low
17,low
1,low
24,low
22,low
22,low
24,low
1,low
22,low
24,low
10,low
22,low
17,low
22,low
24,ok
25,low
22,low
23,low
24,low
22,low
25,low
25,low
25,ok
17,low
10,low
24,low
10,low
10,low
25,low
25,low
1,low
24,low
23,low
26,low
22,low
26,low
22,low
17,low
22,low
24,low
10,low
22,low
10,low
24,low
17,low
23,low
10,ok
24,ok
24,low
24,ok
24,low
22,ok
10,low
17,low
24,low
26,low
17,low
24,low
23,low
22,low
10,low
10,high
22,low
20,low
1,low
26,low
25,low
26,low
10,low
22,low
22,low
23,low
1,low
17,low
24,low
17,low
25,ok
1,low
23,low
26,ok
24,low
27,decent
24,low
25,low
28,low
25,low
26,ok
22,low
25,low
26,low
22,low
28,ok
23,ok
24,ok
24,low
10,ok
24,low
1,low
23,ok
24,low
26,low
10,high
24,low
24,low
22,low
24,ok
23,low
26,low
22,low
17,ok
24,ok
22,low
22,low
24,low
22,low
17,low
24,decent
22,ok
26,low
24,low
24,low
22,low
23,low
1,low
24,low
24,low
25,low
23,low
17,high
1,low
22,low
25,low
22,low
24,low
24,low
23,ok
17,low
24,low
24,low
17,low
24,ok
24,low
24,low
10,low
25,low
23,low
23,low
24,low
24,low
17,low
22,low
1,low
22,low
22,low
17,low
24,low
25,low
23,ok
26,low
25,low
23,ok
25,low
15,low
24,decent
1,low
24,low
22,low
24,low
20,low
28,low
22,low
24,low
22,low
23,low
25,low
23,ok
26,low
24,low
10,low
25,low
22,low
22,low
20,low
1,low
1,low
17,ok
10,low
17,low
28,ok
22,low
24,low
23,low
10,ok
22,low
22,low
20,low
25,low
22,low
24,low
22,low
26,low
24,low
26,low
24,ok
25,low
24,low
24,low
22,low
25,low
1,ok
2,low
24,ok
1,low
22,low
22,ok
24,low
24,low
22,low
17,low
22,low
1,low
24,low
22,low
10,decent
23,low
25,low
28,low
25,low
17,low
23,ok
10,high
24,low
25,low
25,low
24,low
17,low
17,low
22,low
23,low
1,low
17,low
17,low
25,low
1,decent
26,low
24,low
17,low
17,low
24,low
25,low
20,low
23,ok
1,low
1,ok
23,low
10,low
29,high
23,low
25,low
22,low
20,low
10,low
17,low
24,low
26,low
25,low
22,low
24,low
24,low
17,low
24,low
22,low
10,low
10,ok
22,low
24,low
22,low
24,low
24,low
22,low
1,low
10,low
22,low
28,ok
23,ok
24,decent
24,ok
24,ok
10,decent
26,low
24,low
10,ok
24,low
24,low
1,ok
10,low
22,low
24,low
24,low
23,low
23,decent
23,low
24,low
10,high
24,ok
10,ok
25,low
24,low
10,low
22,low
24,low
22,low
24,ok
24,low
24,ok
26,low
22,low
25,low
23,low
22,low
22,low
24,low
24,low
10,low
23,low
17,low
10,low
24,low
24,low
22,ok
17,low
22,low
24,low
22,low
22,low
17,ok
1,ok
10,low
24,low
1,low
24,low
10,low
24,low
23,low
25,low
24,low
26,low
24,low
22,low
22,ok
25,low
24,low
24,decent
25,low
25,low
26,low
25,low
24,low
10,decent
20,low
17,low
10,low
17,decent
20,low
10,low
10,ok
24,low
24,low
1,low
1,low
1,low
10,low
26,low
10,low
15,low
43,low
17,low
22,low
24,ok
17,low
24,low
22,low
10,low
26,low
25,low
22,low
1,decent
22,low
17,low
25,low
23,ok
22,decent
24,low
23,low
10,ok
25,ok
22,ok
25,low
17,low
22,low
10,low
22,low
23,decent
22,low
22,low
22,low
24,low
20,low
20,low
24,low
17,low
17,low
23,ok
24,low
24,ok
24,low
17,low
10,low
24,low
28,low
10,low
22,low
17,low
22,low
1,low
22,low
17,low
23,low
26,low
23,low
24,low
1,low
10,low
27,low
22,low
24,ok
25,low
24,low
24,low
22,low
23,low
23,low
24,low
25,low
26,low
22,low
24,low
24,low
25,low
22,low
1,low
22,low
28,low
22,low
20,low
26,low
25,low
22,low
24,low
22,low
2,low
24,low
25,low
20,low
20,low
17,low
17,low
1,ok
2,low
22,low
20,low
17,low
10,low
24,low
10,low
27,low
10,decent
23,low
1,low
20,low
28,ok
10,ok
17,low
23,low
24,low
23,low
22,ok
24,low
24,low
23,low
17,low
10,ok
28,ok
2,low
20,low
24,ok
22,low
17,low
24,decent
23,low
26,low
25,low
1,ok
22,ok
17,low
22,low
10,low
24,low
2,low
22,low
26,low
24,low
10,low
24,low
26,low
25,low
24,ok
17,low
22,low
24,low
25,low
24,ok
24,low
24,low
2,low
22,low
24,low
24,low
25,low
23,low
24,low
25,low
22,low
23,low
24,ok
22,low
19,low
24,low
24,ok
17,low
23,low
24,low
10,decent
22,low
24,low
24,low
24,low
17,low
22,low
24,low
10,low
26,low
22,low
25,low
10,low
22,low
22,ok
17,low
10,low
24,low
23,ok
24,low
10,low
10,low
17,ok
22,low
22,low
25,low
23,low
27,low
22,low
24,low
15,low
24,low
24,low
24,low
24,low
25,low
10,low
10,low
28,low
10,low
23,ok
24,low
24,low
24,low
10,ok
22,low
22,low
2,low
22,low
25,low
24,ok
22,low
24,low
22,low
1,low
10,low
27,low
24,low
26,low
26,low
25,low
23,low
24,ok
10,decent
17,low
23,low
26,low
1,low
1,low
28,low
17,low
24,low
27,low
22,low
10,low
23,low
23,low
22,low
10,low
24,low
1,low
25,low
24,low
23,low
10,low
24,low
23,low
24,ok
17,low
25,low
2,low
22,low
25,low
2,low
24,low
10,low
28,low
24,ok
25,low
17,low
25,low
24,low
25,low
17,low
23,low
25,low
25,low
26,low
24,low
24,low
17,low
10,decent
24,low
1,low
24,low
1,low
25,low
24,low
26,low
28,decent
22,low
1,low
24,low
17,low
23,high
27,low
23,ok
10,decent
10,low
10,low
23,low
23,low
25,low
23,ok
17,low
25,low
22,low
24,ok
10,low
10,ok
23,low
23,low
24,low
1,high
24,ok
27,ok
22,low
10,low
17,ok
22,low
22,low
26,low
10,decent
22,low
10,decent
10,low
24,low
17,low
25,low
17,ok
22,low
10,low
20,low
25,low
24,low
20,low
25,low
26,low
10,low
24,low
24,low
22,low
28,ok
2,low
22,low
25,low
28,low
10,ok
26,low
26,low
1,low
17,low
22,low
10,decent
25,low
24,ok
10,ok
24,ok
24,low
17,ok
1,low
17,low
24,ok
23,low
10,ok
24,low
17,ok
24,low
24,low
24,low
22,low
23,low
17,low
24,low
22,low
26,low
22,low
24,low
24,low
23,ok
25,low
17,low
24,low
22,low
17,low
23,low
17,low
25,low
25,low
25,low
25,low
24,low
26,low
22,low
2,low
24,low
24,low
23,low
10,low
17,low
17,low
10,low
22,low
17,ok
24,low
22,low
20,low
23,low
25,low
24,ok
22,low
2,low
26,low
22,low
25,low
26,low
24,low
26,low
24,low
22,low
28,low
10,low
1,low
1,low
26,low
24,low
28,low
23,low
25,low
17,low
23,ok
24,low
24,low
22,low
22,low
22,low
24,low
10,low
24,low
24,low
22,ok
24,high
24,low
26,low
17,low
25,low
10,low
17,low
24,low
20,low
23,low
17,low
22,low
24,low
26,low
22,low
25,low
1,low
28,low
1,low
17,ok
27,low
17,low
25,low
22,ok
17,low
22,low
24,low
23,ok
22,low
27,low
28,low
15,low
25,low
25,low
24,low
26,low
25,low
25,low
19,low
1,low
10,low
17,low
17,low
22,low
24,low
10,low
23,high
27,ok
17,ok
10,decent
23,ok
22,low
10,ok
10,low
24,low
10,ok
24,low
23,ok
25,low
23,low
23,ok
24,low
22,low
23,ok
24,ok
24,low
25,low
23,ok
10,ok
24,low
23,low
10,low
10,low
17,low
25,ok
22,ok
20,low
1,low
17,low
22,low
24,ok
10,decent
22,low
24,ok
10,low
24,low
25,low
25,low
17,low
22,low
22,low
26,low
22,low
24,ok
10,ok
20,low
24,low
17,ok
17,ok
24,low
27,ok
24,low
10,decent
24,low
23,low
22,low
1,high
22,low
26,low
26,low
24,low
10,low
26,low
24,low
24,low
25,low
24,low
24,low
24,low
26,low
24,low
22,low
22,low
17,low
22,low
25,low
17,low
25,low
24,low
22,low
25,low
22,low
22,low
22,low
10,low
23,low
1,low
22,low
27,low
26,low
26,low
26,low
22,low
24,low
17,low
17,ok
25,low
24,ok
24,low
24,low
17,low
17,decent
10,low
24,low
25,low
23,low
20,low
24,low
10,low
24,low
22,ok
20,low
26,low
28,low
2,low
24,low
24,low
22,low
26,low
22,low
22,low
10,low
10,low
17,low
24,low
2,low
22,low
17,low
24,ok
10,decent
20,low
24,low
24,low
1,low
25,low
10,decent
22,low
1,low
24,ok
20,low
28,low
24,low
26,low
24,low
22,low
24,low
17,low
17,low
1,low
17,decent
26,low
17,ok
25,low
15,low
24,low
22,low
17,decent
25,low
24,ok
20,low
17,ok
24,low
22,low
22,low
22,low
26,low
25,low
1,low
24,low
25,low
26,low
24,low
10,ok
26,low
22,low
10,decent
17,ok
25,decent
15,low
17,low
24,decent
2,low
25,low
10,decent
17,ok
25,low
17,low
20,low
24,low
19,ok
24,ok
23,ok
23,ok
20,ok
26,low
23,high
10,low
1,low
24,low
22,low
10,decent
10,ok
10,low
27,ok
17,ok
24,low
26,low
17,low
22,ok
22,low
24,low
10,ok
17,low
23,decent
20,low
23,ok
22,ok
22,ok
20,ok
23,low
24,decent
24,low
25,low
10,ok
20,decent
25,low
25,low
22,low
22,low
25,low
10,low
1,low
24,low
24,low
22,low
23,low
25,low
10,low
2,low
22,low
24,low
23,ok
25,low
24,ok
24,ok
24,low
22,low
1,low
24,low
22,ok
23,low
22,low
15,low
10,ok
24,decent
2,low
20,low
24,low
25,low
17,low
25,low
27,low
23,ok
25,low
10,low
10,low
26,low
22,low
22,low
25,ok
27,low
1,low
24,low
17,low
1,low
1,low
22,ok
17,ok
17,low
10,low
22,low
17,low
17,low
25,low
26,low
10,low
24,low
25,low
24,ok
25,low
22,low
24,low
24,low
23,ok
17,low
26,low
22,low
24,low
22,low
10,low
22,low
2,low
22,low
24,low
22,low
24,low
1,low
26,low
22,low
26,low
10,high
25,low
25,low
22,low
26,low
23,low
2,low
10,low
24,low
20,low
24,ok
25,ok
26,low
17,low
26,low
22,low
22,low
25,low
24,low
22,low
25,low
26,low
24,low
26,low
25,low
24,low
25,low
17,low
17,low
22,low
1,low
19,low
24,low
10,low
24,low
26,low
15,low
17,low
2,low
24,low
22,ok
10,low
10,low
10,low
17,low
25,low
22,ok
10,low
25,low
1,low
23,low
24,low
10,low
22,low
25,ok
20,low
22,low
25,low
10,low
24,low
23,ok
15,low
24,low
27,low
27,low
26,low
25,low
22,low
22,low
17,low
24,ok
19,ok
10,low
23,low
24,ok
20,low
23,ok
10,low
24,low
24,low
23,ok
20,ok
23,low
24,low
22,low
10,ok
23,low
22,low
22,low
22,ok
26,ok
23,low
24,low
24,low
27,low
10,decent
23,low
22,low
24,low
10,low
24,low
23,high
20,low
25,low
25,low
25,low
17,decent
10,low
24,ok
2,low
24,low
1,low
24,low
22,low
24,low
28,low
22,low
22,low
22,low
10,decent
24,low
1,low
17,low
24,low
22,ok
24,low
22,low
26,low
10,low
17,low
10,low
22,low
10,low
25,low
24,low
22,ok
15,low
24,ok
25,low
23,low
17,ok
24,low
24,low
1,low
22,low
24,low
25,low
25,low
23,decent
25,low
1,low
10,low
22,low
24,ok
24,low
25,low
25,low
25,low
23,low
27,ok
10,low
17,low
1,low
25,low
20,low
17,low
25,low
24,low
26,low
26,low
20,low
25,low
17,low
17,low
24,low
1,low
24,low
10,low
17,low
24,low
26,low
10,low
25,low
22,low
20,low
29,low
10,ok
17,ok
24,low
24,low
22,low
22,low
1,low
10,ok
24,low
24,low
23,low
25,low
25,ok
10,low
23,low
1,low
10,low
22,low
22,low
23,low
22,low
24,low
25,low
25,low
17,ok
23,low
20,low
26,low
24,low
10,low
1,low
22,low
25,low
24,low
17,low
25,low
24,low
24,low
22,low
17,low
25,low
1,low
17,low
24,low
24,decent
22,low
24,low
24,low
23,decent
22,low
24,low
26,low
10,ok
25,low
22,low
25,low
26,low
22,low
23,low
1,low
24,low
24,ok
22,low
22,low
17,low
24,low
23,ok
25,low
22,low
25,low
22,low
22,low
25,low
10,low
22,low
20,low
23,ok
24,decent
17,low
23,low
24,low
17,high
24,low
17,ok
24,ok
24,ok
23,low
24,ok
17,ok
24,low
24,low
24,low
27,low
24,low
26,low
22,ok
19,ok
24,low
17,low
17,low
10,low
23,low
22,low
22,low
10,low
24,low
25,low
10,low
25,low
23,low
22,ok
17,ok
23,low
17,ok
22,low
25,low
24,ok
1,low
17,low
17,low
24,low
26,low
22,low
25,low
23,decent
23,low
24,low
24,low
24,ok
23,ok
25,low
22,low
24,low
23,low
24,low
24,ok
24,ok
20,low
22,decent
23,low
24,ok
28,low
20,low
20,ok
25,low
17,low
23,ok
17,decent
22,low
24,ok
25,low
1,low
20,low
24,low
28,low
22,low
25,low
24,ok
1,low
22,low
22,low
17,low
22,low
1,ok
1,low
10,ok
28,low
1,low
24,low
17,low
25,low
17,decent
17,decent
17,low
23,low
1,low
25,low
17,low
24,low
22,low
1,low
17,low
27,low
10,low
22,low
22,low
24,low
1,low
24,low
24,low
17,low
2,low
25,low
10,low
2,low
25,low
1,low
26,low
2,low
22,low
22,low
10,low
23,low
20,low
24,low
27,low
1,low
10,decent
28,low
1,low
1,low
25,low
26,ok
22,low
22,low
27,low
24,low
1,decent
28,low
25,low
22,low
17,low
24,low
22,low
17,low
17,low
22,low
24,low
23,low
17,low
25,low
24,low
22,low
24,low
17,low
17,low
19,low
17,low
25,low
27,low
26,low
25,low
22,low
25,low
2,low
22,low
26,low
28,low
22,low
24,low
22,low
22,low
17,low
25,low
25,low
24,low
26,low
26,low
20,low
17,low
25,low
28,low
24,low
24,low
23,low
10,low
10,low
23,ok
24,low
23,ok
22,low
10,low
10,low
17,ok
23,low
24,low
27,low
17,ok
23,ok
17,low
24,ok
23,ok
25,ok
25,ok
22,ok
17,low
23,low
24,low
24,decent
24,ok
17,ok
10,ok
20,low
23,low
25,low
23,decent
17,high
20,low
24,low
24,ok
24,ok
23,low
24,ok
23,low
24,low
22,low
10,low
26,ok
17,ok
23,low
22,low
23,low
17,ok
1,low
22,low
22,low
24,low
24,low
24,low
25,low
24,decent
24,low
22,low
23,low
24,low
22,low
17,decent
22,low
22,ok
25,low
22,low
22,low
24,low
24,low
10,low
23,low
24,low
10,low
24,low
20,low
24,low
25,low
19,ok
1,low
27,low
22,low
22,low
25,low
23,low
26,low
17,low
10,low
24,low
23,low
20,ok
24,low
22,low
22,low
25,low
17,low
22,ok
22,low
25,low
22,low
23,low
24,ok
26,low
26,low
23,low
24,low
24,low
23,low
17,ok
1,low
1,low
17,low
24,ok
10,low
24,low
22,low
24,low
22,low
23,low
26,low
10,low
17,low
17,low
20,low
26,low
22,low
24,low
22,low
22,decent
17,ok
26,low
27,low
17,low
1,low
25,low
24,low
25,low
22,low
25,low
22,low
10,low
22,low
24,low
23,low
24,low
17,low
25,low
24,low
22,low
23,low
25,low
17,low
22,low
17,low
17,low
25,ok
25,low
22,low
24,low
25,low
23,low
25,low
24,low
24,low
17,low
26,low
